gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2251228,2026-07-02,60488,walkforward_replay,wf-19288f01-p2,OVER,0.89486,6.6002,3.5,1,LOSS,0,0.800774,5.600
2251228,2026-07-02,60489,walkforward_replay,wf-19288f01-p2,OVER,0.84030,7.1505,4.5,4,LOSS,0,0.706104,3.151
2251228,2026-07-02,91588,walkforward_replay,wf-19288f01-p2d,OVER,0.89535,6.6076,3.5,1,LOSS,0,0.801652,5.608
2251228,2026-07-02,91589,walkforward_replay,wf-19288f01-p2d,OVER,0.84099,7.1586,4.5,4,LOSS,0,0.707264,3.159
2251228,2026-07-02,1560008,live_pregame,live,UNDER,0.15890,2.6500,4.5,4,WIN,1,0.025249,-1.350
2251228,2026-07-02,1560009,live_pregame,live,UNDER,0.24580,2.3400,3.5,1,WIN,1,0.060418,1.340
2251229,2026-07-02,10492,walkforward_replay,wf-19288f01-p1,UNDER,0.22583,3.2360,4.5,8,LOSS,0,0.599339,-4.764
2251229,2026-07-02,10494,walkforward_replay,wf-19288f01-p1,UNDER,0.42130,3.3074,3.5,0,WIN,1,0.177494,3.307
2251229,2026-07-02,60508,walkforward_replay,wf-19288f01-p2,UNDER,0.15661,2.8274,4.5,8,LOSS,0,0.711307,-5.173
2251229,2026-07-02,60509,walkforward_replay,wf-19288f01-p2,UNDER,0.32809,2.8898,3.5,0,WIN,1,0.107643,2.890
2251229,2026-07-02,91608,walkforward_replay,wf-19288f01-p2d,UNDER,0.15712,2.8306,4.5,8,LOSS,0,0.710447,-5.169
2251229,2026-07-02,91609,walkforward_replay,wf-19288f01-p2d,UNDER,0.32882,2.8930,3.5,0,WIN,1,0.108123,2.893
2251229,2026-07-02,1560010,live_pregame,live,UNDER,0.31210,2.6200,3.5,0,WIN,1,0.097406,2.620
2251229,2026-07-02,1560018,live_pregame,live,UNDER,0.09280,2.2100,4.5,8,LOSS,0,0.823012,-5.790
2251230,2026-07-02,10666,walkforward_replay,wf-19288f01-p1,UNDER,0.38424,5.0011,5.5,1,WIN,1,0.147640,4.001
2251230,2026-07-02,10668,walkforward_replay,wf-19288f01-p1,OVER,0.57101,7.1405,6.5,9,WIN,1,0.184032,-1.859
2251230,2026-07-02,60528,walkforward_replay,wf-19288f01-p2,UNDER,0.27497,4.3696,5.5,1,WIN,1,0.075609,3.370
2251230,2026-07-02,60529,walkforward_replay,wf-19288f01-p2,UNDER,0.43201,6.2389,6.5,9,LOSS,0,0.322613,-2.761
2251230,2026-07-02,91628,walkforward_replay,wf-19288f01-p2d,UNDER,0.27580,4.3746,5.5,1,WIN,1,0.076066,3.375
2251230,2026-07-02,91629,walkforward_replay,wf-19288f01-p2d,UNDER,0.43314,6.2459,6.5,9,LOSS,0,0.321330,-2.754
2251230,2026-07-02,1560011,live_pregame,live,UNDER,0.13940,3.2400,5.5,1,WIN,1,0.019432,2.240
2251230,2026-07-02,1560012,live_pregame,live,UNDER,0.42040,5.7400,6.5,9,LOSS,0,0.335936,-3.260
2251231,2026-07-02,10828,walkforward_replay,wf-19288f01-p1,UNDER,0.40198,6.0516,6.5,6,WIN,1,0.161588,0.052
2251231,2026-07-02,10829,walkforward_replay,wf-19288f01-p1,OVER,0.85000,10.2934,4.5,8,WIN,1,0.022500,2.293
2251231,2026-07-02,60548,walkforward_replay,wf-19288f01-p2,UNDER,0.28094,5.2875,6.5,6,WIN,1,0.078927,-0.713
2251231,2026-07-02,60549,walkforward_replay,wf-19288f01-p2,OVER,0.94482,8.9937,4.5,8,WIN,1,0.003045,0.994
2251231,2026-07-02,91648,walkforward_replay,wf-19288f01-p2d,UNDER,0.28186,5.2935,6.5,6,WIN,1,0.079445,-0.707
2251231,2026-07-02,91649,walkforward_replay,wf-19288f01-p2d,OVER,0.94517,9.0038,4.5,8,WIN,1,0.003006,1.004
2251231,2026-07-02,1560013,live_pregame,live,UNDER,0.20980,4.4700,6.5,6,WIN,1,0.044016,-1.530
2251231,2026-07-02,1560014,live_pregame,live,UNDER,0.34450,3.6000,4.5,8,LOSS,0,0.429680,-4.400
2251232,2026-07-02,10988,walkforward_replay,wf-19288f01-p1,UNDER,0.16497,2.8799,4.5,0,WIN,1,0.027215,2.880
2251232,2026-07-02,10989,walkforward_replay,wf-19288f01-p1,UNDER,0.31544,4.6070,5.5,3,WIN,1,0.099502,1.607
2251232,2026-07-02,60568,walkforward_replay,wf-19288f01-p2,UNDER,0.11100,2.5163,4.5,0,WIN,1,0.012321,2.516
2251232,2026-07-02,60569,walkforward_replay,wf-19288f01-p2,UNDER,0.21883,4.0253,5.5,3,WIN,1,0.047887,1.025
2251232,2026-07-02,91668,walkforward_replay,wf-19288f01-p2d,UNDER,0.11139,2.5191,4.5,0,WIN,1,0.012408,2.519
2251232,2026-07-02,91669,walkforward_replay,wf-19288f01-p2d,UNDER,0.21955,4.0298,5.5,3,WIN,1,0.048202,1.030
2251232,2026-07-02,1560015,live_pregame,live,UNDER,0.04130,2.3200,5.5,3,WIN,1,0.001706,-0.680
2251232,2026-07-02,1560016,live_pregame,live,UNDER,0.17870,2.7600,4.5,0,WIN,1,0.031934,2.760
2251233,2026-07-03,11147,walkforward_replay,wf-19288f01-p1,OVER,0.60614,5.2736,4.5,2,LOSS,0,0.367406,3.274
2251233,2026-07-03,11149,walkforward_replay,wf-19288f01-p1,UNDER,0.14421,3.5138,5.5,3,WIN,1,0.020797,0.514
2251233,2026-07-03,60588,walkforward_replay,wf-19288f01-p2,UNDER,0.48821,4.6077,4.5,2,WIN,1,0.238349,2.608
2251233,2026-07-03,60589,walkforward_replay,wf-19288f01-p2,UNDER,0.09115,3.0701,5.5,3,WIN,1,0.008308,0.070
2251233,2026-07-03,91688,walkforward_replay,wf-19288f01-p2d,UNDER,0.48756,4.6042,4.5,2,WIN,1,0.237715,2.604
2251233,2026-07-03,91689,walkforward_replay,wf-19288f01-p2d,UNDER,0.09091,3.0678,5.5,3,WIN,1,0.008265,0.068
2251233,2026-07-03,1560019,live_pregame,live,UNDER,0.08700,2.1700,4.5,2,WIN,1,0.007569,0.170
2251233,2026-07-03,1560039,live_pregame,live,UNDER,0.23810,3.8600,5.5,3,WIN,1,0.056692,0.860
2251234,2026-07-03,11308,walkforward_replay,wf-19288f01-p1,UNDER,0.21281,3.9868,5.5,1,WIN,1,0.045288,2.987
2251234,2026-07-03,11309,walkforward_replay,wf-19288f01-p1,OVER,0.85000,7.5216,3.5,2,LOSS,0,0.722500,5.522
2251234,2026-07-03,60608,walkforward_replay,wf-19288f01-p2,UNDER,0.14020,3.4834,5.5,1,WIN,1,0.019656,2.483
2251234,2026-07-03,60609,walkforward_replay,wf-19288f01-p2,OVER,0.89300,6.5718,3.5,2,LOSS,0,0.797449,4.572
2251234,2026-07-03,91708,walkforward_replay,wf-19288f01-p2d,UNDER,0.13985,3.4808,5.5,1,WIN,1,0.019558,2.481
2251234,2026-07-03,91709,walkforward_replay,wf-19288f01-p2d,OVER,0.89267,6.5669,3.5,2,LOSS,0,0.796860,4.567
2251234,2026-07-03,1560020,live_pregame,live,UNDER,0.40510,3.0100,5.5,1,WIN,1,0.164106,2.010
2251234,2026-07-03,1560021,live_pregame,live,UNDER,0.30760,5.0800,3.5,2,WIN,1,0.094618,3.080
2251235,2026-07-03,11468,walkforward_replay,wf-19288f01-p1,UNDER,0.13309,1.9450,3.5,2,WIN,1,0.017713,-0.055
2251235,2026-07-03,11469,walkforward_replay,wf-19288f01-p1,UNDER,0.17864,3.7605,5.5,7,LOSS,0,0.674632,-3.240
2251235,2026-07-03,60628,walkforward_replay,wf-19288f01-p2,UNDER,0.09310,1.6994,3.5,2,WIN,1,0.008668,-0.301
2251235,2026-07-03,60629,walkforward_replay,wf-19288f01-p2,UNDER,0.11540,3.2857,5.5,7,LOSS,0,0.782517,-3.714
2251235,2026-07-03,91728,walkforward_replay,wf-19288f01-p2d,UNDER,0.09291,1.6981,3.5,2,WIN,1,0.008632,-0.302
2251235,2026-07-03,91729,walkforward_replay,wf-19288f01-p2d,UNDER,0.11511,3.2832,5.5,7,LOSS,0,0.783030,-3.717
2251235,2026-07-03,1560022,live_pregame,live,UNDER,0.26440,2.4200,3.5,2,WIN,1,0.069907,0.420
2251235,2026-07-03,1560023,live_pregame,live,UNDER,0.09530,2.8900,5.5,7,LOSS,0,0.818482,-4.110
2251236,2026-07-03,11608,walkforward_replay,wf-19288f01-p1,OVER,0.55058,4.9494,4.5,4,LOSS,0,0.303138,0.949
2251236,2026-07-03,11609,walkforward_replay,wf-19288f01-p1,UNDER,0.10122,3.9071,6.5,6,WIN,1,0.010245,-2.093
2251236,2026-07-03,60648,walkforward_replay,wf-19288f01-p2,UNDER,0.43428,4.3244,4.5,4,WIN,1,0.188599,0.324
2251236,2026-07-03,60649,walkforward_replay,wf-19288f01-p2,UNDER,0.05884,3.4138,6.5,6,WIN,1,0.003462,-2.586
2251236,2026-07-03,91748,walkforward_replay,wf-19288f01-p2d,UNDER,0.43365,4.3212,4.5,4,WIN,1,0.188052,0.321
2251236,2026-07-03,91749,walkforward_replay,wf-19288f01-p2d,UNDER,0.05866,3.4112,6.5,6,WIN,1,0.003441,-2.589
2251236,2026-07-03,1560024,live_pregame,live,UNDER,0.15590,3.3500,4.5,4,WIN,1,0.024305,-0.650
2251236,2026-07-03,1560025,live_pregame,live,UNDER,0.15770,3.3600,6.5,6,WIN,1,0.024869,-2.640
2251237,2026-07-03,11748,walkforward_replay,wf-19288f01-p1,UNDER,0.22693,4.0764,5.5,2,WIN,1,0.051497,2.076
2251237,2026-07-03,11749,walkforward_replay,wf-19288f01-p1,OVER,0.68704,6.9053,5.5,6,WIN,1,0.097944,0.905
2251237,2026-07-03,60668,walkforward_replay,wf-19288f01-p2,UNDER,0.15064,3.5617,5.5,2,WIN,1,0.022692,1.562
2251237,2026-07-03,60669,walkforward_replay,wf-19288f01-p2,OVER,0.55966,6.0334,5.5,6,WIN,1,0.193899,0.033
2251237,2026-07-03,91768,walkforward_replay,wf-19288f01-p2d,UNDER,0.15028,3.5590,5.5,2,WIN,1,0.022584,1.559
2251237,2026-07-03,91769,walkforward_replay,wf-19288f01-p2d,OVER,0.55894,6.0288,5.5,6,WIN,1,0.194534,0.029
2251237,2026-07-03,1560026,live_pregame,live,UNDER,0.39910,5.6200,5.5,6,LOSS,0,0.361081,-0.380
2251237,2026-07-03,1560040,live_pregame,live,UNDER,0.13820,2.5200,5.5,2,WIN,1,0.019099,0.520
2251238,2026-07-03,11888,walkforward_replay,wf-19288f01-p1,OVER,0.64182,5.4958,4.5,7,WIN,1,0.128293,-1.504
2251238,2026-07-03,11889,walkforward_replay,wf-19288f01-p1,UNDER,0.03000,3.0042,7.5,2,WIN,1,0.000900,1.004
2251238,2026-07-03,60688,walkforward_replay,wf-19288f01-p2,OVER,0.52408,4.8018,4.5,7,WIN,1,0.226500,-2.198
2251238,2026-07-03,60689,walkforward_replay,wf-19288f01-p2,UNDER,0.00563,2.6249,7.5,2,WIN,1,0.000032,0.625
2251238,2026-07-03,91788,walkforward_replay,wf-19288f01-p2d,OVER,0.52342,4.7982,4.5,7,WIN,1,0.227128,-2.202
2251238,2026-07-03,91789,walkforward_replay,wf-19288f01-p2d,UNDER,0.00561,2.6229,7.5,2,WIN,1,0.000031,0.623
2251238,2026-07-03,1560027,live_pregame,live,UNDER,0.48300,6.1100,7.5,2,WIN,1,0.233289,4.110
2251238,2026-07-03,1560028,live_pregame,live,UNDER,0.18150,2.7800,4.5,7,LOSS,0,0.669942,-4.220
2251239,2026-07-03,12028,walkforward_replay,wf-19288f01-p1,OVER,0.85000,7.4092,4.5,2,LOSS,0,0.722500,5.409
2251239,2026-07-03,12029,walkforward_replay,wf-19288f01-p1,UNDER,0.22210,2.4039,3.5,9,LOSS,0,0.605128,-6.596
2251239,2026-07-03,60708,walkforward_replay,wf-19288f01-p2,OVER,0.77337,6.4736,4.5,2,LOSS,0,0.598101,4.474
2251239,2026-07-03,60709,walkforward_replay,wf-19288f01-p2,UNDER,0.16143,2.1004,3.5,9,LOSS,0,0.703200,-6.900
2251239,2026-07-03,91808,walkforward_replay,wf-19288f01-p2d,OVER,0.77281,6.4688,4.5,2,LOSS,0,0.597235,4.469
2251239,2026-07-03,91809,walkforward_replay,wf-19288f01-p2d,UNDER,0.16113,2.0988,3.5,9,LOSS,0,0.703703,-6.901
2251239,2026-07-03,1560029,live_pregame,live,UNDER,0.13080,1.8000,3.5,9,LOSS,0,0.755509,-7.200
2251239,2026-07-03,1560044,live_pregame,live,UNDER,0.41550,3.9400,4.5,2,WIN,1,0.172640,1.940
2251240,2026-07-03,12168,walkforward_replay,wf-19288f01-p1,UNDER,0.17012,3.7015,5.5,3,WIN,1,0.028941,0.701
2251240,2026-07-03,12169,walkforward_replay,wf-19288f01-p1,UNDER,0.39307,5.0515,5.5,4,WIN,1,0.154504,1.051
2251240,2026-07-03,60728,walkforward_replay,wf-19288f01-p2,UNDER,0.10933,3.2341,5.5,3,WIN,1,0.011953,0.234
2251240,2026-07-03,60729,walkforward_replay,wf-19288f01-p2,UNDER,0.28239,4.4136,5.5,4,WIN,1,0.079744,0.414
2251240,2026-07-03,91828,walkforward_replay,wf-19288f01-p2d,UNDER,0.10905,3.2317,5.5,3,WIN,1,0.011892,0.232
2251240,2026-07-03,91829,walkforward_replay,wf-19288f01-p2d,UNDER,0.28183,4.4103,5.5,4,WIN,1,0.079428,0.410
2251240,2026-07-03,1560030,live_pregame,live,UNDER,0.08070,2.7600,5.5,4,WIN,1,0.006512,-1.240
2251240,2026-07-03,1560031,live_pregame,live,UNDER,0.19920,2.1300,5.5,3,WIN,1,0.039681,-0.870
2251241,2026-07-03,12328,walkforward_replay,wf-19288f01-p1,OVER,0.78331,6.5632,4.5,6,WIN,1,0.046955,0.563
2251241,2026-07-03,12329,walkforward_replay,wf-19288f01-p1,OVER,0.67827,7.9322,6.5,5,LOSS,0,0.460050,2.932
2251241,2026-07-03,60748,walkforward_replay,wf-19288f01-p2,OVER,0.67783,5.7345,4.5,6,WIN,1,0.103794,-0.266
2251241,2026-07-03,60749,walkforward_replay,wf-19288f01-p2,OVER,0.53990,6.9306,6.5,5,LOSS,0,0.291492,1.931
2251241,2026-07-03,91848,walkforward_replay,wf-19288f01-p2d,OVER,0.67720,5.7301,4.5,6,WIN,1,0.104200,-0.270
2251241,2026-07-03,91849,walkforward_replay,wf-19288f01-p2d,OVER,0.53911,6.9254,6.5,5,LOSS,0,0.290640,1.925
2251241,2026-07-03,1560032,live_pregame,live,UNDER,0.28770,3.3200,4.5,6,LOSS,0,0.507371,-2.680
2251241,2026-07-03,1560033,live_pregame,live,UNDER,0.22680,4.5800,6.5,5,WIN,1,0.051438,-0.420
2251242,2026-07-03,12453,walkforward_replay,wf-19288f01-p1,UNDER,0.22832,3.2499,4.5,2,WIN,1,0.052130,1.250
2251242,2026-07-03,12455,walkforward_replay,wf-19288f01-p1,OVER,0.57379,6.1225,5.5,8,WIN,1,0.181655,-1.878
2251242,2026-07-03,60768,walkforward_replay,wf-19288f01-p2,UNDER,0.15853,2.8395,4.5,2,WIN,1,0.025132,0.840
2251242,2026-07-03,60769,walkforward_replay,wf-19288f01-p2,UNDER,0.44511,5.3494,5.5,8,LOSS,0,0.307903,-2.651
2251242,2026-07-03,91868,walkforward_replay,wf-19288f01-p2d,UNDER,0.15819,2.8374,4.5,2,WIN,1,0.025024,0.837
2251242,2026-07-03,91869,walkforward_replay,wf-19288f01-p2d,UNDER,0.44441,5.3454,5.5,8,LOSS,0,0.308680,-2.655
2251242,2026-07-03,1560041,live_pregame,live,UNDER,0.50380,5.3000,5.5,8,LOSS,0,0.246214,-2.700
2251242,2026-07-03,1560042,live_pregame,live,UNDER,0.06130,1.9500,4.5,2,WIN,1,0.003758,-0.050
2251243,2026-07-03,12588,walkforward_replay,wf-19288f01-p1,UNDER,0.45141,4.4135,4.5,5,LOSS,0,0.300951,-0.587
2251243,2026-07-03,12589,walkforward_replay,wf-19288f01-p1,OVER,0.83506,9.5001,6.5,9,WIN,1,0.027205,0.500
2251243,2026-07-03,60788,walkforward_replay,wf-19288f01-p2,UNDER,0.34310,3.8562,4.5,5,LOSS,0,0.431518,-1.144
2251243,2026-07-03,60789,walkforward_replay,wf-19288f01-p2,OVER,0.72194,8.3005,6.5,9,WIN,1,0.077317,-0.700
2251243,2026-07-03,91888,walkforward_replay,wf-19288f01-p2d,UNDER,0.34253,3.8533,4.5,5,LOSS,0,0.432267,-1.147
2251243,2026-07-03,91889,walkforward_replay,wf-19288f01-p2d,OVER,0.72123,8.2943,6.5,9,WIN,1,0.077713,-0.706
2251243,2026-07-03,1560036,live_pregame,live,UNDER,0.26890,3.2300,4.5,5,LOSS,0,0.534507,-1.770
2251243,2026-07-03,1560043,live_pregame,live,UNDER,0.15300,4.0700,6.5,9,LOSS,0,0.717409,-4.930
2251244,2026-07-03,12728,walkforward_replay,wf-19288f01-p1,OVER,0.85000,12.3517,5.5,9,WIN,1,0.022500,3.352
2251244,2026-07-03,12729,walkforward_replay,wf-19288f01-p1,UNDER,0.32049,4.6362,5.5,4,WIN,1,0.102714,0.636
2251244,2026-07-03,60808,walkforward_replay,wf-19288f01-p2,OVER,0.95755,10.7921,5.5,9,WIN,1,0.001802,1.792
2251244,2026-07-03,60809,walkforward_replay,wf-19288f01-p2,UNDER,0.22286,4.0508,5.5,4,WIN,1,0.049667,0.051
2251244,2026-07-03,91908,walkforward_replay,wf-19288f01-p2d,OVER,0.95734,10.7839,5.5,9,WIN,1,0.001820,1.784
2251244,2026-07-03,91909,walkforward_replay,wf-19288f01-p2d,UNDER,0.22237,4.0477,5.5,4,WIN,1,0.049448,0.048
2251244,2026-07-03,1560037,live_pregame,live,UNDER,0.20260,2.8900,5.5,4,WIN,1,0.041047,-1.110
2251244,2026-07-03,1560038,live_pregame,live,OVER,0.73590,8.8900,5.5,9,WIN,1,0.069749,-0.110
2253598,2026-07-03,33788,walkforward_replay,wf-19288f01-p1,OVER,0.60288,6.3109,5.5,3,LOSS,0,0.363464,3.311
2253598,2026-07-03,33789,walkforward_replay,wf-19288f01-p1,UNDER,0.32573,2.8792,3.5,3,WIN,1,0.106100,-0.121
2253598,2026-07-03,60828,walkforward_replay,wf-19288f01-p2,UNDER,0.47348,5.5140,5.5,3,WIN,1,0.224183,2.514
2253598,2026-07-03,60829,walkforward_replay,wf-19288f01-p2,UNDER,0.24577,2.5156,3.5,3,WIN,1,0.060403,-0.484
2253598,2026-07-03,91928,walkforward_replay,wf-19288f01-p2d,UNDER,0.47277,5.5099,5.5,3,WIN,1,0.223511,2.510
2253598,2026-07-03,91929,walkforward_replay,wf-19288f01-p2d,UNDER,0.24537,2.5137,3.5,3,WIN,1,0.060206,-0.486
2253598,2026-07-03,1560034,live_pregame,live,UNDER,0.24880,2.3600,3.5,3,WIN,1,0.061901,-0.640
2253598,2026-07-03,1560035,live_pregame,live,UNDER,0.44180,4.9600,5.5,3,WIN,1,0.195187,1.960
2251245,2026-07-04,12868,walkforward_replay,wf-19288f01-p1,OVER,0.78322,8.8921,6.5,7,WIN,1,0.046994,1.892
2251245,2026-07-04,12869,walkforward_replay,wf-19288f01-p1,,,2.0721,,3,,,,-0.928
2251245,2026-07-04,60848,walkforward_replay,wf-19288f01-p2,OVER,0.65764,7.7693,6.5,7,WIN,1,0.117210,0.769
2251245,2026-07-04,60849,walkforward_replay,wf-19288f01-p2,,,1.8105,,3,,,,-1.190
2251245,2026-07-04,91948,walkforward_replay,wf-19288f01-p2d,OVER,0.65661,7.7613,6.5,7,WIN,1,0.117917,0.761
2251245,2026-07-04,91949,walkforward_replay,wf-19288f01-p2d,,,1.8086,,3,,,,-1.191
2251245,2026-07-04,1560045,live_pregame,live,UNDER,0.19040,4.3400,6.5,7,LOSS,0,0.655452,-2.660
2251245,2026-07-04,1560046,live_pregame,live,UNDER,0.18240,2.0600,3.5,3,WIN,1,0.033270,-0.940
2251246,2026-07-04,13008,walkforward_replay,wf-19288f01-p1,UNDER,0.46384,4.4787,4.5,5,LOSS,0,0.287468,-0.521
2251246,2026-07-04,13009,walkforward_replay,wf-19288f01-p1,OVER,0.68126,4.6431,3.5,3,LOSS,0,0.464115,1.643
2251246,2026-07-04,60868,walkforward_replay,wf-19288f01-p2,UNDER,0.35421,3.9132,4.5,5,LOSS,0,0.417045,-1.087
2251246,2026-07-04,60869,walkforward_replay,wf-19288f01-p2,OVER,0.57755,4.0568,3.5,3,LOSS,0,0.333564,1.057
2251246,2026-07-04,91968,walkforward_replay,wf-19288f01-p2d,UNDER,0.35342,3.9091,4.5,5,LOSS,0,0.418066,-1.091
2251246,2026-07-04,91969,walkforward_replay,wf-19288f01-p2d,OVER,0.57675,4.0526,3.5,3,LOSS,0,0.332641,1.053
2251246,2026-07-04,1560047,live_pregame,live,UNDER,0.16670,2.6900,4.5,5,LOSS,0,0.694389,-2.310
2251246,2026-07-04,1560074,live_pregame,live,UNDER,0.40280,3.0000,3.5,3,WIN,1,0.162248,0.000
2251247,2026-07-04,13160,walkforward_replay,wf-19288f01-p1,OVER,0.70042,7.0088,5.5,5,LOSS,0,0.490588,2.009
2251247,2026-07-04,13163,walkforward_replay,wf-19288f01-p1,,,2.1832,,2,,,,0.183
2251247,2026-07-04,60888,walkforward_replay,wf-19288f01-p2,OVER,0.57399,6.1238,5.5,5,LOSS,0,0.329465,1.124
2251247,2026-07-04,60889,walkforward_replay,wf-19288f01-p2,,,1.9075,,2,,,,-0.093
2251247,2026-07-04,91988,walkforward_replay,wf-19288f01-p2d,OVER,0.57300,6.1175,5.5,5,LOSS,0,0.328329,1.117
2251247,2026-07-04,91989,walkforward_replay,wf-19288f01-p2d,,,1.9056,,2,,,,-0.094
2251247,2026-07-04,1560048,live_pregame,live,UNDER,0.20960,3.6900,5.5,5,WIN,1,0.043932,-1.310
2251248,2026-07-04,13326,walkforward_replay,wf-19288f01-p1,UNDER,0.34432,3.8625,4.5,3,WIN,1,0.118556,0.862
2251248,2026-07-04,13328,walkforward_replay,wf-19288f01-p1,OVER,0.75694,7.4852,5.5,7,WIN,1,0.059078,0.485
2251248,2026-07-04,60908,walkforward_replay,wf-19288f01-p2,UNDER,0.25114,3.3748,4.5,3,WIN,1,0.063071,0.375
2251248,2026-07-04,60909,walkforward_replay,wf-19288f01-p2,OVER,0.63675,6.5400,5.5,7,WIN,1,0.131951,-0.460
2251248,2026-07-04,92008,walkforward_replay,wf-19288f01-p2d,UNDER,0.25050,3.3713,4.5,3,WIN,1,0.062750,0.371
2251248,2026-07-04,92009,walkforward_replay,wf-19288f01-p2d,OVER,0.63578,6.5333,5.5,7,WIN,1,0.132656,-0.467
2251248,2026-07-04,1560050,live_pregame,live,UNDER,0.31490,4.2900,5.5,7,LOSS,0,0.469362,-2.710
2251248,2026-07-04,1560051,live_pregame,live,UNDER,0.33760,3.5600,4.5,3,WIN,1,0.113974,0.560
2251249,2026-07-04,13468,walkforward_replay,wf-19288f01-p1,OVER,0.59523,5.2081,4.5,5,WIN,1,0.163839,0.208
2251249,2026-07-04,13469,walkforward_replay,wf-19288f01-p1,OVER,0.82952,9.4286,6.5,7,WIN,1,0.029063,2.429
2251249,2026-07-04,60928,walkforward_replay,wf-19288f01-p2,UNDER,0.47745,4.5505,4.5,5,LOSS,0,0.273059,-0.449
2251249,2026-07-04,60929,walkforward_replay,wf-19288f01-p2,OVER,0.71483,8.2381,6.5,7,WIN,1,0.081322,1.238
2251249,2026-07-04,92028,walkforward_replay,wf-19288f01-p2d,UNDER,0.47656,4.5458,4.5,5,LOSS,0,0.273989,-0.454
2251249,2026-07-04,92029,walkforward_replay,wf-19288f01-p2d,OVER,0.71385,8.2296,6.5,7,WIN,1,0.081882,1.230
2251249,2026-07-04,1560052,live_pregame,live,UNDER,0.10210,2.2800,4.5,5,LOSS,0,0.806224,-2.720
2251249,2026-07-04,1560053,live_pregame,live,UNDER,0.30450,5.0600,6.5,7,LOSS,0,0.483720,-1.940
2251250,2026-07-04,13608,walkforward_replay,wf-19288f01-p1,OVER,0.85000,8.6350,5.5,2,LOSS,0,0.722500,6.635
2251250,2026-07-04,13609,walkforward_replay,wf-19288f01-p1,OVER,0.76885,7.5956,5.5,3,LOSS,0,0.591130,4.596
2251250,2026-07-04,60948,walkforward_replay,wf-19288f01-p2,OVER,0.76341,7.5447,5.5,2,LOSS,0,0.582795,5.545
2251250,2026-07-04,60949,walkforward_replay,wf-19288f01-p2,OVER,0.65049,6.6365,5.5,3,LOSS,0,0.423137,3.636
2251250,2026-07-04,92048,walkforward_replay,wf-19288f01-p2d,OVER,0.76257,7.5369,5.5,2,LOSS,0,0.581513,5.537
2251250,2026-07-04,92049,walkforward_replay,wf-19288f01-p2d,OVER,0.64952,6.6297,5.5,3,LOSS,0,0.421876,3.630
2251250,2026-07-04,1560056,live_pregame,live,OVER,0.59260,5.8100,5.5,3,LOSS,0,0.351175,2.810
2251250,2026-07-04,1560057,live_pregame,live,UNDER,0.34810,4.4600,5.5,2,WIN,1,0.121174,2.460
2251251,2026-07-04,13748,walkforward_replay,wf-19288f01-p1,OVER,0.55020,5.9744,5.5,11,WIN,1,0.202320,-5.026
2251251,2026-07-04,13749,walkforward_replay,wf-19288f01-p1,OVER,0.76125,8.6677,6.5,3,LOSS,0,0.579502,5.668
2251251,2026-07-04,60968,walkforward_replay,wf-19288f01-p2,UNDER,0.42258,5.2200,5.5,11,LOSS,0,0.333414,-5.780
2251251,2026-07-04,60969,walkforward_replay,wf-19288f01-p2,OVER,0.63178,7.5732,6.5,3,LOSS,0,0.399146,4.573
2251251,2026-07-04,92068,walkforward_replay,wf-19288f01-p2d,UNDER,0.42164,5.2146,5.5,11,LOSS,0,0.334500,-5.785
2251251,2026-07-04,92069,walkforward_replay,wf-19288f01-p2d,OVER,0.63073,7.5654,6.5,3,LOSS,0,0.397820,4.565
2251251,2026-07-04,1560054,live_pregame,live,UNDER,0.50020,6.2100,6.5,3,WIN,1,0.250200,3.210
2251251,2026-07-04,1560055,live_pregame,live,UNDER,0.15670,3.3600,5.5,11,LOSS,0,0.711155,-7.640
2251252,2026-07-04,13888,walkforward_replay,wf-19288f01-p1,OVER,0.52230,4.7921,4.5,6,WIN,1,0.228197,-1.208
2251252,2026-07-04,13889,walkforward_replay,wf-19288f01-p1,UNDER,0.29225,3.5932,4.5,8,LOSS,0,0.500910,-4.407
2251252,2026-07-04,60988,walkforward_replay,wf-19288f01-p2,UNDER,0.40765,4.1870,4.5,6,LOSS,0,0.350879,-1.813
2251252,2026-07-04,60989,walkforward_replay,wf-19288f01-p2,UNDER,0.20869,3.1395,4.5,8,LOSS,0,0.626172,-4.861
2251252,2026-07-04,92088,walkforward_replay,wf-19288f01-p2d,UNDER,0.40681,4.1827,4.5,6,LOSS,0,0.351874,-1.817
2251252,2026-07-04,92089,walkforward_replay,wf-19288f01-p2d,UNDER,0.20813,3.1363,4.5,8,LOSS,0,0.627058,-4.864
2251252,2026-07-04,1560059,live_pregame,live,UNDER,0.33970,3.5700,4.5,8,LOSS,0,0.435996,-4.430
2251252,2026-07-04,1560061,live_pregame,live,UNDER,0.09580,2.2300,4.5,6,LOSS,0,0.817578,-3.770
2251253,2026-07-04,14028,walkforward_replay,wf-19288f01-p1,OVER,0.72116,6.0468,4.5,4,LOSS,0,0.520072,2.047
2251253,2026-07-04,14029,walkforward_replay,wf-19288f01-p1,OVER,0.77913,9.9928,7.5,3,LOSS,0,0.607044,6.993
2251253,2026-07-04,61008,walkforward_replay,wf-19288f01-p2,OVER,0.60773,5.2833,4.5,4,LOSS,0,0.369336,1.283
2251253,2026-07-04,61009,walkforward_replay,wf-19288f01-p2,OVER,0.64367,8.7310,7.5,3,LOSS,0,0.414311,5.731
