gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2251150,2026-06-26,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52580,,+109,HOME,LOSS,0,0.276466,
2251150,2026-06-26,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51655,,+109,HOME,LOSS,0,0.266824,
2251150,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51773,,+109,HOME,LOSS,0,0.268044,
2251151,2026-06-26,0,live_pregame,live,HOME,0.35300,,+198,HOME,WIN,1,0.124609,
2251151,2026-06-26,0,walkforward_replay,wf-19288f01-p1,HOME,0.29800,,+198,HOME,WIN,1,0.088804,
2251151,2026-06-26,0,walkforward_replay,wf-19288f01-p2,HOME,0.36603,,+198,HOME,WIN,1,0.133978,
2251151,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35700,,+198,HOME,WIN,1,0.127449,
2251152,2026-06-26,0,live_pregame,live,HOME,0.43650,,+146,HOME,WIN,1,0.190532,
2251152,2026-06-26,0,walkforward_replay,wf-19288f01-p1,HOME,0.46400,,+146,HOME,WIN,1,0.215296,
2251152,2026-06-26,0,walkforward_replay,wf-19288f01-p2,HOME,0.47690,,+146,HOME,WIN,1,0.227434,
2251152,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47526,,+146,HOME,WIN,1,0.225872,
2251153,2026-06-26,0,live_pregame,live,HOME,0.45830,,-110,AWAY,LOSS,0,0.293439,
2251153,2026-06-26,0,walkforward_replay,wf-19288f01-p1,HOME,0.45000,,-110,AWAY,LOSS,0,0.302500,
2251153,2026-06-26,0,walkforward_replay,wf-19288f01-p2,HOME,0.46788,,-110,AWAY,LOSS,0,0.283152,
2251153,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46560,,-110,AWAY,LOSS,0,0.285583,
2251154,2026-06-26,0,live_pregame,live,HOME,0.45050,,-114,AWAY,LOSS,0,0.301950,
2251154,2026-06-26,0,walkforward_replay,wf-19288f01-p1,HOME,0.44770,,-114,AWAY,LOSS,0,0.305035,
2251154,2026-06-26,0,walkforward_replay,wf-19288f01-p2,HOME,0.46640,,-114,AWAY,LOSS,0,0.284729,
2251154,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46402,,-114,AWAY,LOSS,0,0.287275,
2251155,2026-06-26,0,live_pregame,live,HOME,0.45990,,-149,HOME,WIN,1,0.211508,
2251155,2026-06-26,0,walkforward_replay,wf-19288f01-p1,HOME,0.44520,,-149,HOME,WIN,1,0.198203,
2251155,2026-06-26,0,walkforward_replay,wf-19288f01-p2,HOME,0.46479,,-149,HOME,WIN,1,0.216030,
2251155,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46229,,-149,HOME,WIN,1,0.213712,
2251156,2026-06-26,0,live_pregame,live,HOME,0.45280,,-125,AWAY,LOSS,0,0.299428,
2251156,2026-06-26,0,walkforward_replay,wf-19288f01-p1,HOME,0.45560,,-125,AWAY,LOSS,0,0.296371,
2251156,2026-06-26,0,walkforward_replay,wf-19288f01-p2,HOME,0.47149,,-125,AWAY,LOSS,0,0.279323,
2251156,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46947,,-125,AWAY,LOSS,0,0.281462,
2253497,2026-06-26,0,live_pregame,live,HOME,0.32600,,+114,HOME,WIN,1,0.106276,
2253497,2026-06-26,0,walkforward_replay,wf-19288f01-p1,HOME,0.33280,,+114,HOME,WIN,1,0.110756,
2253497,2026-06-26,0,walkforward_replay,wf-19288f01-p2,HOME,0.39034,,+114,HOME,WIN,1,0.152365,
2253497,2026-06-26,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38281,,+114,HOME,WIN,1,0.146543,
2251157,2026-06-27,0,live_pregame,live,HOME,0.42040,,+117,AWAY,LOSS,0,0.335936,
2251157,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.40670,,+117,AWAY,LOSS,0,0.352005,
2251157,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.43977,,+117,AWAY,LOSS,0,0.313858,
2251157,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43442,,+117,AWAY,LOSS,0,0.319881,
2251158,2026-06-27,0,live_pregame,live,HOME,0.46650,,-123,HOME,WIN,1,0.217622,
2251158,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.41880,,-123,HOME,WIN,1,0.175393,
2251158,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.44767,,-123,HOME,WIN,1,0.200408,
2251158,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44301,,-123,HOME,WIN,1,0.196258,
2251159,2026-06-27,0,live_pregame,live,HOME,0.40860,,+162,AWAY,LOSS,0,0.349754,
2251159,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.40130,,+162,AWAY,LOSS,0,0.358442,
2251159,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.43623,,+162,AWAY,LOSS,0,0.317837,
2251159,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43058,,+162,AWAY,LOSS,0,0.324239,
2251160,2026-06-27,0,live_pregame,live,HOME,0.48930,,-114,AWAY,LOSS,0,0.260814,
2251160,2026-06-27,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51250,,-114,AWAY,WIN,1,0.237656,
2251160,2026-06-27,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50801,,-114,AWAY,WIN,1,0.242054,
2251160,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50873,,-114,AWAY,WIN,1,0.241346,
2251161,2026-06-27,0,live_pregame,live,HOME,0.43950,,+113,HOME,WIN,1,0.193160,
2251161,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.48540,,+113,HOME,WIN,1,0.235613,
2251161,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.49064,,+113,HOME,WIN,1,0.240728,
2251161,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48980,,+113,HOME,WIN,1,0.239904,
2251162,2026-06-27,0,live_pregame,live,HOME,0.44020,,+107,HOME,WIN,1,0.193776,
2251162,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.46150,,+107,HOME,WIN,1,0.212982,
2251162,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.47529,,+107,HOME,WIN,1,0.225901,
2251162,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47307,,+107,HOME,WIN,1,0.223795,
2251163,2026-06-27,0,live_pregame,live,HOME,0.45190,,-101,AWAY,LOSS,0,0.300414,
2251163,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.42900,,-101,AWAY,LOSS,0,0.326041,
2251163,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.45430,,-101,AWAY,LOSS,0,0.297788,
2251163,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45022,,-101,AWAY,LOSS,0,0.302258,
2251164,2026-06-27,0,live_pregame,live,AWAY,0.51020,,-148,HOME,LOSS,0,0.260304,
2251164,2026-06-27,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50330,,-148,HOME,LOSS,0,0.253311,
2251164,2026-06-27,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50212,,-148,HOME,LOSS,0,0.252124,
2251164,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50231,,-148,HOME,LOSS,0,0.252315,
2251165,2026-06-27,0,live_pregame,live,HOME,0.32480,,+119,AWAY,LOSS,0,0.455895,
2251165,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.35160,,+119,AWAY,LOSS,0,0.420423,
2251165,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.40315,,+119,AWAY,LOSS,0,0.356230,
2251165,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39470,,+119,AWAY,LOSS,0,0.366388,
2251166,2026-06-27,0,live_pregame,live,HOME,0.36320,,+129,AWAY,LOSS,0,0.405514,
2251166,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.36210,,+129,AWAY,LOSS,0,0.406916,
2251166,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.41023,,+129,AWAY,LOSS,0,0.347829,
2251166,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40236,,+129,AWAY,LOSS,0,0.357174,
2251167,2026-06-27,0,live_pregame,live,HOME,0.38950,,+118,AWAY,LOSS,0,0.372710,
2251167,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.36290,,+118,AWAY,LOSS,0,0.405896,
2251167,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.41077,,+118,AWAY,LOSS,0,0.347192,
2251167,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40295,,+118,AWAY,LOSS,0,0.356469,
2251168,2026-06-27,0,live_pregame,live,AWAY,0.54000,,-205,AWAY,WIN,1,0.211600,
2251168,2026-06-27,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52520,,-205,AWAY,WIN,1,0.225435,
2251168,2026-06-27,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51616,,-205,AWAY,WIN,1,0.234101,
2251168,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51761,,-205,AWAY,WIN,1,0.232700,
2251169,2026-06-27,0,live_pregame,live,HOME,0.38870,,+108,HOME,WIN,1,0.151088,
2251169,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.37430,,+108,HOME,WIN,1,0.140100,
2251169,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.41839,,+108,HOME,WIN,1,0.175050,
2251169,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41121,,+108,HOME,WIN,1,0.169094,
2251170,2026-06-27,0,live_pregame,live,HOME,0.38730,,-105,HOME,WIN,1,0.150001,
2251170,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.36240,,-105,HOME,WIN,1,0.131334,
2251170,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.41043,,-105,HOME,WIN,1,0.168453,
2251170,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40258,,-105,HOME,WIN,1,0.162071,
2253513,2026-06-27,0,live_pregame,live,HOME,0.39960,,+123,HOME,WIN,1,0.159680,
2253513,2026-06-27,0,walkforward_replay,wf-19288f01-p1,HOME,0.46190,,+123,HOME,WIN,1,0.213352,
2253513,2026-06-27,0,walkforward_replay,wf-19288f01-p2,HOME,0.47555,,+123,HOME,WIN,1,0.226148,
2253513,2026-06-27,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47335,,+123,HOME,WIN,1,0.224060,
2251171,2026-06-28,0,live_pregame,live,HOME,0.39750,,+168,AWAY,LOSS,0,0.363006,
2251171,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.40070,,+168,AWAY,LOSS,0,0.359160,
2251171,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.43584,,+168,AWAY,LOSS,0,0.318277,
2251171,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43223,,+168,AWAY,LOSS,0,0.322363,
2251172,2026-06-28,0,live_pregame,live,HOME,0.40750,,+117,HOME,WIN,1,0.166056,
2251172,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.44320,,+117,HOME,WIN,1,0.196426,
2251172,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.46349,,+117,HOME,WIN,1,0.214823,
2251172,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46142,,+117,HOME,WIN,1,0.212908,
2251173,2026-06-28,0,live_pregame,live,HOME,0.38510,,+109,AWAY,LOSS,0,0.378102,
2251173,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.38590,,+109,AWAY,LOSS,0,0.377119,
2251173,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.42609,,+109,AWAY,LOSS,0,0.329373,
2251173,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42194,,+109,AWAY,LOSS,0,0.334153,
2251174,2026-06-28,0,live_pregame,live,AWAY,0.53450,,-115,AWAY,WIN,1,0.216690,
2251174,2026-06-28,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52910,,-115,AWAY,WIN,1,0.221747,
2251174,2026-06-28,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51867,,-115,AWAY,WIN,1,0.231679,
2251174,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51973,,-115,AWAY,WIN,1,0.230659,
2251175,2026-06-28,0,live_pregame,live,HOME,0.48200,,+104,HOME,WIN,1,0.232324,
2251175,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.46560,,+104,HOME,WIN,1,0.216783,
2251175,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.47793,,+104,HOME,WIN,1,0.228417,
2251175,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47667,,+104,HOME,WIN,1,0.227214,
2251176,2026-06-28,0,live_pregame,live,HOME,0.44480,,-156,AWAY,LOSS,0,0.308247,
2251176,2026-06-28,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55150,,-156,AWAY,WIN,1,0.201152,
2251176,2026-06-28,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53308,,-156,AWAY,WIN,1,0.218014,
2251176,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53496,,-156,AWAY,WIN,1,0.216262,
2251177,2026-06-28,0,live_pregame,live,HOME,0.44370,,+143,HOME,WIN,1,0.196870,
2251177,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.46850,,+143,HOME,WIN,1,0.219492,
2251177,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.47979,,+143,HOME,WIN,1,0.230198,
2251177,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47864,,+143,HOME,WIN,1,0.229096,
2251178,2026-06-28,0,live_pregame,live,HOME,0.43100,,+114,AWAY,LOSS,0,0.323761,
2251178,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.43480,,+114,AWAY,LOSS,0,0.319451,
2251178,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.45806,,+114,AWAY,LOSS,0,0.293699,
2251178,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45568,,+114,AWAY,LOSS,0,0.296284,
2251179,2026-06-28,0,live_pregame,live,HOME,0.41790,,+139,AWAY,LOSS,0,0.338840,
2251179,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.41650,,+139,AWAY,LOSS,0,0.340472,
2251179,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.44617,,+139,AWAY,LOSS,0,0.306728,
2251179,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44313,,+139,AWAY,LOSS,0,0.310104,
2251180,2026-06-28,0,live_pregame,live,HOME,0.47490,,+104,HOME,WIN,1,0.225530,
2251180,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.45000,,+104,HOME,WIN,1,0.202500,
2251180,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.46788,,+104,HOME,WIN,1,0.218912,
2251180,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46606,,+104,HOME,WIN,1,0.217212,
2251181,2026-06-28,0,live_pregame,live,HOME,0.43270,,-108,HOME,WIN,1,0.187229,
2251181,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.40850,,-108,HOME,WIN,1,0.166872,
2251181,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.44095,,-108,HOME,WIN,1,0.194437,
2251181,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43762,,-108,HOME,WIN,1,0.191511,
2251182,2026-06-28,0,live_pregame,live,HOME,0.46310,,-186,HOME,WIN,1,0.214462,
2251182,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.47230,,-186,HOME,WIN,1,0.223067,
2251182,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.48223,,-186,HOME,WIN,1,0.232546,
2251182,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48122,,-186,HOME,WIN,1,0.231573,
2251183,2026-06-28,0,live_pregame,live,HOME,0.44590,,-137,AWAY,LOSS,0,0.307027,
2251183,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.41660,,-137,AWAY,LOSS,0,0.340356,
2251183,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.44624,,-137,AWAY,LOSS,0,0.306650,
2251183,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44320,,-137,AWAY,LOSS,0,0.310026,
2251184,2026-06-28,0,live_pregame,live,HOME,0.45660,,-108,HOME,WIN,1,0.208484,
2251184,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.42220,,-108,HOME,WIN,1,0.178253,
2251184,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.44989,,-108,HOME,WIN,1,0.202401,
2251184,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44705,,-108,HOME,WIN,1,0.199854,
2253527,2026-06-28,0,live_pregame,live,HOME,0.29370,,+162,HOME,WIN,1,0.086260,
2253527,2026-06-28,0,walkforward_replay,wf-19288f01-p1,HOME,0.30300,,+162,HOME,WIN,1,0.091809,
2253527,2026-06-28,0,walkforward_replay,wf-19288f01-p2,HOME,0.36957,,+162,HOME,WIN,1,0.136582,
2253527,2026-06-28,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36251,,+162,HOME,WIN,1,0.131414,
2251185,2026-06-29,0,live_pregame,live,HOME,0.45110,,+113,AWAY,LOSS,0,0.301291,
2251185,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.44040,,+113,AWAY,LOSS,0,0.313152,
2251185,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.46169,,+113,AWAY,LOSS,0,0.289778,
2251185,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45933,,+113,AWAY,LOSS,0,0.292324,
2251186,2026-06-29,0,live_pregame,live,AWAY,0.51550,,-107,AWAY,WIN,1,0.234740,
2251186,2026-06-29,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50250,,-107,AWAY,WIN,1,0.247506,
2251186,2026-06-29,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50160,,-107,AWAY,WIN,1,0.248403,
2251186,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50170,,-107,AWAY,WIN,1,0.248303,
2251187,2026-06-29,0,live_pregame,live,HOME,0.44480,,+117,AWAY,LOSS,0,0.308247,
2251187,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.45670,,+117,AWAY,LOSS,0,0.295175,
2251187,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.47220,,+117,AWAY,LOSS,0,0.278573,
2251187,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47049,,+117,AWAY,LOSS,0,0.280381,
2251188,2026-06-29,0,live_pregame,live,HOME,0.44240,,+104,HOME,WIN,1,0.195718,
2251188,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.41710,,+104,HOME,WIN,1,0.173972,
2251188,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.44657,,+104,HOME,WIN,1,0.199425,
2251188,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44329,,+104,HOME,WIN,1,0.196506,
2251189,2026-06-29,0,live_pregame,live,HOME,0.40150,,+148,HOME,WIN,1,0.161202,
2251189,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.36870,,+148,HOME,WIN,1,0.135940,
2251189,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.41465,,+148,HOME,WIN,1,0.171935,
2251189,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40950,,+148,HOME,WIN,1,0.167690,
2251190,2026-06-29,0,live_pregame,live,HOME,0.42570,,+134,AWAY,LOSS,0,0.329820,
2251190,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.42340,,+134,AWAY,LOSS,0,0.332468,
2251190,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.45067,,+134,AWAY,LOSS,0,0.301763,
2251190,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44764,,+134,AWAY,LOSS,0,0.305102,
2251191,2026-06-29,0,live_pregame,live,HOME,0.41260,,+117,HOME,WIN,1,0.170239,
2251191,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.44410,,+117,HOME,WIN,1,0.197225,
2251191,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.46408,,+117,HOME,WIN,1,0.215370,
2251191,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46187,,+117,HOME,WIN,1,0.213324,
2251192,2026-06-29,0,live_pregame,live,HOME,0.36790,,+135,HOME,WIN,1,0.135350,
2251192,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.36090,,+135,HOME,WIN,1,0.130249,
2251192,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.40942,,+135,HOME,WIN,1,0.167625,
2251192,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40397,,+135,HOME,WIN,1,0.163192,
2251193,2026-06-29,0,live_pregame,live,HOME,0.38630,,+119,AWAY,LOSS,0,0.376628,
2251193,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.39070,,+119,AWAY,LOSS,0,0.371246,
2251193,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.42926,,+119,AWAY,LOSS,0,0.325744,
2251193,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42496,,+119,AWAY,LOSS,0,0.330671,
2251194,2026-06-29,0,live_pregame,live,AWAY,0.56850,,-154,AWAY,WIN,1,0.186192,
2251194,2026-06-29,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52740,,-154,AWAY,WIN,1,0.223351,
2251194,2026-06-29,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51758,,-154,AWAY,WIN,1,0.232729,
2251194,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51866,,-154,AWAY,WIN,1,0.231688,
2251195,2026-06-29,0,live_pregame,live,HOME,0.36830,,-120,AWAY,LOSS,0,0.399045,
2251195,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.36460,,-120,AWAY,LOSS,0,0.403733,
2251195,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.41191,,-120,AWAY,LOSS,0,0.345850,
2251195,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40659,,-120,AWAY,LOSS,0,0.352135,
2251196,2026-06-29,0,live_pregame,live,HOME,0.36610,,+168,HOME,WIN,1,0.134029,
2251196,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.37350,,+168,HOME,WIN,1,0.139502,
2251196,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.41786,,+168,HOME,WIN,1,0.174607,
2251196,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41289,,+168,HOME,WIN,1,0.170478,
2253549,2026-06-29,0,live_pregame,live,HOME,0.42400,,+113,HOME,WIN,1,0.179776,
2253549,2026-06-29,0,walkforward_replay,wf-19288f01-p1,HOME,0.37800,,+113,HOME,WIN,1,0.142884,
2253549,2026-06-29,0,walkforward_replay,wf-19288f01-p2,HOME,0.42085,,+113,HOME,WIN,1,0.177115,
2253549,2026-06-29,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41605,,+113,HOME,WIN,1,0.173098,
2251197,2026-06-30,0,live_pregame,live,HOME,0.45280,,+123,AWAY,LOSS,0,0.299428,
2251197,2026-06-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.44670,,+123,AWAY,LOSS,0,0.306141,
2251197,2026-06-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.46575,,+123,AWAY,LOSS,0,0.285423,
2251197,2026-06-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46337,,+123,AWAY,LOSS,0,0.287972,
2251198,2026-06-30,0,live_pregame,live,HOME,0.43740,,-126,AWAY,LOSS,0,0.316519,
2251198,2026-06-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.43450,,-126,AWAY,LOSS,0,0.319790,
2251198,2026-06-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.45787,,-126,AWAY,LOSS,0,0.293905,
2251198,2026-06-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45494,,-126,AWAY,LOSS,0,0.297090,
2251199,2026-06-30,0,live_pregame,live,HOME,0.45140,,+191,HOME,WIN,1,0.203762,
2251199,2026-06-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.37580,,+191,HOME,WIN,1,0.141226,
2251199,2026-06-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.41939,,+191,HOME,WIN,1,0.175888,
2251199,2026-06-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41387,,+191,HOME,WIN,1,0.171288,
2251200,2026-06-30,0,live_pregame,live,HOME,0.38590,,+100,AWAY,LOSS,0,0.377119,
2251200,2026-06-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.39690,,+100,AWAY,LOSS,0,0.363730,
2251200,2026-06-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.43334,,+100,AWAY,LOSS,0,0.321104,
2251200,2026-06-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42876,,+100,AWAY,LOSS,0,0.326315,
2251201,2026-06-30,0,live_pregame,live,HOME,0.48240,,-114,AWAY,LOSS,0,0.267910,
2251201,2026-06-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.48020,,-114,AWAY,LOSS,0,0.270192,
2251201,2026-06-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.48730,,-114,AWAY,LOSS,0,0.262861,
2251201,2026-06-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48642,,-114,AWAY,LOSS,0,0.263764,
2251202,2026-06-30,0,live_pregame,live,HOME,0.44230,,+117,AWAY,LOSS,0,0.311029,
2251202,2026-06-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.42570,,+117,AWAY,LOSS,0,0.329820,
2251202,2026-06-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.45216,,+117,AWAY,LOSS,0,0.300129,
2251202,2026-06-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44885,,+117,AWAY,LOSS,0,0.303766,
2251203,2026-06-30,0,live_pregame,live,HOME,0.39270,,+123,AWAY,LOSS,0,0.368813,
2251203,2026-06-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.35060,,+123,AWAY,LOSS,0,0.421720,
2251203,2026-06-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.40248,,+123,AWAY,LOSS,0,0.357030,
2251203,2026-06-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39587,,+123,AWAY,LOSS,0,0.364973,
2251204,2026-06-30,0,live_pregame,live,HOME,0.43220,,-112,AWAY,LOSS,0,0.322397,
2251204,2026-06-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.41670,,-112,AWAY,LOSS,0,0.340239,
