gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250832,2026-05-31,0,live_pregame,live,AWAY,0.51690,,0.5,AWAY,WIN,1,0.233386,
2250832,2026-05-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61040,,0.5,AWAY,WIN,1,0.151788,
2250832,2026-05-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61040,,0.5,AWAY,WIN,1,0.151788,
2250832,2026-05-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61040,,0.5,AWAY,WIN,1,0.151788,
2250833,2026-05-31,0,live_pregame,live,AWAY,0.61960,,-0.5,AWAY,WIN,1,0.144704,
2250833,2026-05-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.69230,,-0.5,AWAY,WIN,1,0.094679,
2250833,2026-05-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.69230,,-0.5,AWAY,WIN,1,0.094679,
2250833,2026-05-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.69230,,-0.5,AWAY,WIN,1,0.094679,
2250834,2026-05-31,0,live_pregame,live,AWAY,0.53770,,0.5,HOME,LOSS,0,0.289121,
2250834,2026-05-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.63990,,0.5,HOME,LOSS,0,0.409472,
2250834,2026-05-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.63990,,0.5,HOME,LOSS,0,0.409472,
2250834,2026-05-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.63990,,0.5,HOME,LOSS,0,0.409472,
2250835,2026-05-31,0,live_pregame,live,AWAY,0.54340,,-0.5,AWAY,WIN,1,0.208484,
2250835,2026-05-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57960,,-0.5,AWAY,WIN,1,0.176736,
2250835,2026-05-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57960,,-0.5,AWAY,WIN,1,0.176736,
2250835,2026-05-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57960,,-0.5,AWAY,WIN,1,0.176736,
2250836,2026-05-31,0,live_pregame,live,AWAY,0.61770,,-0.5,AWAY,WIN,1,0.146153,
2250836,2026-05-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.65470,,-0.5,AWAY,WIN,1,0.119232,
2250836,2026-05-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.65470,,-0.5,AWAY,WIN,1,0.119232,
2250836,2026-05-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.65470,,-0.5,AWAY,WIN,1,0.119232,
2250837,2026-05-31,0,live_pregame,live,HOME,0.39360,,1.5,HOME,WIN,1,0.154921,
2250837,2026-05-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50940,,1.5,HOME,LOSS,0,0.259488,
2250837,2026-05-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50940,,1.5,HOME,LOSS,0,0.259488,
2250837,2026-05-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50940,,1.5,HOME,LOSS,0,0.259488,
2250838,2026-05-31,0,live_pregame,live,AWAY,0.54270,,0.5,HOME,LOSS,0,0.294523,
2250838,2026-05-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56710,,0.5,HOME,LOSS,0,0.321602,
2250838,2026-05-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56710,,0.5,HOME,LOSS,0,0.321602,
2250838,2026-05-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56710,,0.5,HOME,LOSS,0,0.321602,
2253162,2026-05-31,0,live_pregame,live,HOME,0.44110,,0.5,HOME,WIN,1,0.194569,
2253162,2026-05-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55920,,0.5,HOME,LOSS,0,0.312705,
2253162,2026-05-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55920,,0.5,HOME,LOSS,0,0.312705,
2253162,2026-05-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55920,,0.5,HOME,LOSS,0,0.312705,
2250839,2026-06-01,0,live_pregame,live,AWAY,0.56610,,0.5,AWAY,WIN,1,0.188269,
2250839,2026-06-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57610,,0.5,AWAY,WIN,1,0.179691,
2250839,2026-06-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57610,,0.5,AWAY,WIN,1,0.179691,
2250839,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57610,,0.5,AWAY,WIN,1,0.179691,
2250840,2026-06-01,0,live_pregame,live,HOME,0.47130,,0.5,HOME,WIN,1,0.222124,
2250840,2026-06-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54770,,0.5,HOME,LOSS,0,0.299975,
2250840,2026-06-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54770,,0.5,HOME,LOSS,0,0.299975,
2250840,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54770,,0.5,HOME,LOSS,0,0.299975,
2250841,2026-06-01,0,live_pregame,live,HOME,0.44550,,0.5,AWAY,LOSS,0,0.307470,
2250841,2026-06-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54770,,0.5,AWAY,WIN,1,0.204575,
2250841,2026-06-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54770,,0.5,AWAY,WIN,1,0.204575,
2250841,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54770,,0.5,AWAY,WIN,1,0.204575,
2250842,2026-06-01,0,live_pregame,live,HOME,0.43940,,0.5,HOME,WIN,1,0.193072,
2250842,2026-06-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50370,,0.5,HOME,LOSS,0,0.253714,
2250842,2026-06-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50370,,0.5,HOME,LOSS,0,0.253714,
2250842,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50370,,0.5,HOME,LOSS,0,0.253714,
2250843,2026-06-01,0,live_pregame,live,HOME,0.45980,,0.5,HOME,WIN,1,0.211416,
2250843,2026-06-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54330,,0.5,HOME,LOSS,0,0.295175,
2250843,2026-06-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54330,,0.5,HOME,LOSS,0,0.295175,
2250843,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54330,,0.5,HOME,LOSS,0,0.295175,
2250844,2026-06-01,0,live_pregame,live,HOME,0.49910,,-0.5,AWAY,LOSS,0,0.250901,
2250844,2026-06-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58690,,-0.5,AWAY,WIN,1,0.170652,
2250844,2026-06-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58690,,-0.5,AWAY,WIN,1,0.170652,
2250844,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58690,,-0.5,AWAY,WIN,1,0.170652,
2250845,2026-06-01,0,live_pregame,live,HOME,0.37680,,0.5,HOME,WIN,1,0.141978,
2250845,2026-06-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.48120,,0.5,HOME,WIN,1,0.231553,
2250845,2026-06-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.48120,,0.5,HOME,WIN,1,0.231553,
2250845,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48120,,0.5,HOME,WIN,1,0.231553,
2250846,2026-06-01,0,live_pregame,live,HOME,0.47920,,0.5,AWAY,LOSS,0,0.271233,
2250846,2026-06-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62350,,0.5,AWAY,WIN,1,0.141752,
2250846,2026-06-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62350,,0.5,AWAY,WIN,1,0.141752,
2250846,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62350,,0.5,AWAY,WIN,1,0.141752,
2253172,2026-06-01,0,live_pregame,live,AWAY,0.50330,,-0.5,AWAY,WIN,1,0.246711,
2253172,2026-06-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54790,,-0.5,AWAY,WIN,1,0.204394,
2253172,2026-06-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54790,,-0.5,AWAY,WIN,1,0.204394,
2253172,2026-06-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54790,,-0.5,AWAY,WIN,1,0.204394,
2250847,2026-06-02,0,live_pregame,live,HOME,0.45180,,0.5,AWAY,LOSS,0,0.300523,
2250847,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54540,,0.5,AWAY,WIN,1,0.206661,
2250847,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54540,,0.5,AWAY,WIN,1,0.206661,
2250847,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54540,,0.5,AWAY,WIN,1,0.206661,
2250848,2026-06-02,0,live_pregame,live,AWAY,0.52940,,0.5,AWAY,WIN,1,0.221464,
2250848,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58850,,0.5,AWAY,WIN,1,0.169332,
2250848,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58850,,0.5,AWAY,WIN,1,0.169332,
2250848,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58850,,0.5,AWAY,WIN,1,0.169332,
2250849,2026-06-02,0,live_pregame,live,HOME,0.47320,,0.5,AWAY,LOSS,0,0.277518,
2250849,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55990,,0.5,AWAY,WIN,1,0.193688,
2250849,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55990,,0.5,AWAY,WIN,1,0.193688,
2250849,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55990,,0.5,AWAY,WIN,1,0.193688,
2250850,2026-06-02,0,live_pregame,live,AWAY,0.51860,,0.5,AWAY,WIN,1,0.231746,
2250850,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61080,,0.5,AWAY,WIN,1,0.151477,
2250850,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61080,,0.5,AWAY,WIN,1,0.151477,
2250850,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61080,,0.5,AWAY,WIN,1,0.151477,
2250851,2026-06-02,0,live_pregame,live,HOME,0.38650,,0.5,AWAY,LOSS,0,0.376382,
2250851,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51310,,0.5,AWAY,WIN,1,0.237072,
2250851,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51310,,0.5,AWAY,WIN,1,0.237072,
2250851,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51310,,0.5,AWAY,WIN,1,0.237072,
2250852,2026-06-02,0,live_pregame,live,HOME,0.44790,,0.5,AWAY,LOSS,0,0.304814,
2250852,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54930,,0.5,AWAY,WIN,1,0.203130,
2250852,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54930,,0.5,AWAY,WIN,1,0.203130,
2250852,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54930,,0.5,AWAY,WIN,1,0.203130,
2250853,2026-06-02,0,live_pregame,live,HOME,0.46030,,0.5,HOME,WIN,1,0.211876,
2250853,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56550,,0.5,HOME,LOSS,0,0.319790,
2250853,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56550,,0.5,HOME,LOSS,0,0.319790,
2250853,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56550,,0.5,HOME,LOSS,0,0.319790,
2250854,2026-06-02,0,live_pregame,live,AWAY,0.60030,,-0.5,HOME,LOSS,0,0.360360,
2250854,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62110,,-0.5,HOME,LOSS,0,0.385765,
2250854,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62110,,-0.5,HOME,LOSS,0,0.385765,
2250854,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62110,,-0.5,HOME,LOSS,0,0.385765,
2250855,2026-06-02,0,live_pregame,live,HOME,0.45730,,0.5,HOME,WIN,1,0.209123,
2250855,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55390,,0.5,HOME,LOSS,0,0.306805,
2250855,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55390,,0.5,HOME,LOSS,0,0.306805,
2250855,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55390,,0.5,HOME,LOSS,0,0.306805,
2250856,2026-06-02,0,live_pregame,live,AWAY,0.52340,,-0.5,HOME,LOSS,0,0.273948,
2250856,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60760,,-0.5,HOME,LOSS,0,0.369178,
2250856,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60760,,-0.5,HOME,LOSS,0,0.369178,
2250856,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60760,,-0.5,HOME,LOSS,0,0.369178,
2250857,2026-06-02,0,live_pregame,live,AWAY,0.51310,,0.5,AWAY,WIN,1,0.237072,
2250857,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58280,,0.5,AWAY,WIN,1,0.174056,
2250857,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58280,,0.5,AWAY,WIN,1,0.174056,
2250857,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58280,,0.5,AWAY,WIN,1,0.174056,
2250858,2026-06-02,0,live_pregame,live,AWAY,0.51530,,0.5,HOME,LOSS,0,0.265534,
2250858,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56950,,0.5,HOME,LOSS,0,0.324330,
2250858,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56950,,0.5,HOME,LOSS,0,0.324330,
2250858,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56950,,0.5,HOME,LOSS,0,0.324330,
2250859,2026-06-02,0,live_pregame,live,HOME,0.49360,,0.5,AWAY,LOSS,0,0.256441,
2250859,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.64080,,0.5,AWAY,WIN,1,0.129025,
2250859,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.64080,,0.5,AWAY,WIN,1,0.129025,
2250859,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.64080,,0.5,AWAY,WIN,1,0.129025,
2250860,2026-06-02,0,live_pregame,live,HOME,0.37330,,0.5,HOME,WIN,1,0.139353,
2250860,2026-06-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.63520,,0.5,HOME,LOSS,0,0.403479,
2250860,2026-06-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.63520,,0.5,HOME,LOSS,0,0.403479,
2250860,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.63520,,0.5,HOME,LOSS,0,0.403479,
2253187,2026-06-02,0,live_pregame,live,HOME,0.49490,,0.5,AWAY,LOSS,0,0.255126,
2253187,2026-06-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.49720,,0.5,AWAY,LOSS,0,0.252808,
2253187,2026-06-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.49720,,0.5,AWAY,LOSS,0,0.252808,
2253187,2026-06-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49720,,0.5,AWAY,LOSS,0,0.252808,
2251320,2026-07-10,0,live_pregame,live,HOME,0.47620,,0.5,AWAY,LOSS,0,0.274366,
2251320,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54430,,0.5,AWAY,WIN,1,0.207662,
2251320,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54430,,0.5,AWAY,WIN,1,0.207662,
2251320,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54430,,0.5,AWAY,WIN,1,0.207662,
2251322,2026-07-10,0,live_pregame,live,AWAY,0.53890,,-0.5,AWAY,WIN,1,0.212613,
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.66200,,-0.5,AWAY,WIN,1,0.114244,
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.66200,,-0.5,AWAY,WIN,1,0.114244,
2251322,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.66200,,-0.5,AWAY,WIN,1,0.114244,
2251323,2026-07-10,0,live_pregame,live,HOME,0.45830,,2.5,AWAY,LOSS,0,0.293439,
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.53940,,2.5,AWAY,WIN,1,0.212152,
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53940,,2.5,AWAY,WIN,1,0.212152,
2251323,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53940,,2.5,AWAY,WIN,1,0.212152,
2251324,2026-07-10,0,live_pregame,live,HOME,0.46320,,0.5,HOME,WIN,1,0.214554,
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.53250,,0.5,HOME,LOSS,0,0.283556,
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53250,,0.5,HOME,LOSS,0,0.283556,
2251324,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53250,,0.5,HOME,LOSS,0,0.283556,
2251325,2026-07-10,0,live_pregame,live,HOME,0.48880,,0.5,AWAY,LOSS,0,0.261325,
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59050,,0.5,AWAY,WIN,1,0.167690,
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59050,,0.5,AWAY,WIN,1,0.167690,
2251325,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59050,,0.5,AWAY,WIN,1,0.167690,
2251326,2026-07-10,0,live_pregame,live,HOME,0.47190,,0.5,HOME,WIN,1,0.222690,
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57100,,0.5,HOME,LOSS,0,0.326041,
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57100,,0.5,HOME,LOSS,0,0.326041,
2251326,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57100,,0.5,HOME,LOSS,0,0.326041,
2251327,2026-07-10,0,live_pregame,live,AWAY,0.51640,,0.5,AWAY,WIN,1,0.233869,
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62380,,0.5,AWAY,WIN,1,0.141526,
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62380,,0.5,AWAY,WIN,1,0.141526,
2251327,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62380,,0.5,AWAY,WIN,1,0.141526,
2251328,2026-07-10,0,live_pregame,live,HOME,0.43060,,0.5,HOME,WIN,1,0.185416,
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52210,,0.5,HOME,LOSS,0,0.272588,
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52210,,0.5,HOME,LOSS,0,0.272588,
2251328,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52210,,0.5,HOME,LOSS,0,0.272588,
2251329,2026-07-10,0,live_pregame,live,HOME,0.48710,,-0.5,HOME,WIN,1,0.237266,
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58060,,-0.5,HOME,LOSS,0,0.337096,
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58060,,-0.5,HOME,LOSS,0,0.337096,
2251329,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58060,,-0.5,HOME,LOSS,0,0.337096,
2251330,2026-07-10,0,live_pregame,live,HOME,0.48230,,0.5,AWAY,LOSS,0,0.268013,
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.49390,,0.5,AWAY,LOSS,0,0.256137,
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.49390,,0.5,AWAY,LOSS,0,0.256137,
2251330,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49390,,0.5,AWAY,LOSS,0,0.256137,
2251331,2026-07-10,0,live_pregame,live,AWAY,0.52830,,-0.5,AWAY,WIN,1,0.222501,
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61370,,-0.5,AWAY,WIN,1,0.149228,
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61370,,-0.5,AWAY,WIN,1,0.149228,
2251331,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61370,,-0.5,AWAY,WIN,1,0.149228,
2251332,2026-07-10,0,live_pregame,live,HOME,0.39230,,0.5,AWAY,LOSS,0,0.369299,
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.48940,,0.5,AWAY,LOSS,0,0.260712,
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.48940,,0.5,AWAY,LOSS,0,0.260712,
2251332,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48940,,0.5,AWAY,LOSS,0,0.260712,
2251333,2026-07-10,0,live_pregame,live,HOME,0.38420,,0.5,AWAY,LOSS,0,0.379210,
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p1,HOME,0.48980,,0.5,AWAY,LOSS,0,0.260304,
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p2,HOME,0.48980,,0.5,AWAY,LOSS,0,0.260304,
2251333,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48980,,0.5,AWAY,LOSS,0,0.260304,
2253695,2026-07-10,0,live_pregame,live,HOME,0.40830,,0.5,AWAY,LOSS,0,0.350109,
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60720,,0.5,AWAY,WIN,1,0.154292,
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60720,,0.5,AWAY,WIN,1,0.154292,
2253695,2026-07-10,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60720,,0.5,AWAY,WIN,1,0.154292,
2251334,2026-07-11,0,live_pregame,live,HOME,0.39130,,0.5,HOME,WIN,1,0.153116,
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p1,HOME,0.47900,,0.5,HOME,WIN,1,0.229441,
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p2,HOME,0.47900,,0.5,HOME,WIN,1,0.229441,
2251334,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47900,,0.5,HOME,WIN,1,0.229441,
2251335,2026-07-11,0,live_pregame,live,HOME,0.48700,,0.5,AWAY,LOSS,0,0.263169,
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58830,,0.5,AWAY,WIN,1,0.169497,
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58830,,0.5,AWAY,WIN,1,0.169497,
2251335,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58830,,0.5,AWAY,WIN,1,0.169497,
2251336,2026-07-11,0,live_pregame,live,AWAY,0.60610,,-0.5,HOME,LOSS,0,0.367357,
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61890,,-0.5,HOME,LOSS,0,0.383037,
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61890,,-0.5,HOME,LOSS,0,0.383037,
2251336,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61890,,-0.5,HOME,LOSS,0,0.383037,
2251337,2026-07-11,0,live_pregame,live,AWAY,0.55920,,0.5,AWAY,WIN,1,0.194305,
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62270,,0.5,AWAY,WIN,1,0.142355,
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62270,,0.5,AWAY,WIN,1,0.142355,
2251337,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62270,,0.5,AWAY,WIN,1,0.142355,
2251338,2026-07-11,0,live_pregame,live,HOME,0.42300,,0.5,AWAY,LOSS,0,0.332929,
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60080,,0.5,AWAY,WIN,1,0.159361,
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60080,,0.5,AWAY,WIN,1,0.159361,
2251338,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60080,,0.5,AWAY,WIN,1,0.159361,
2251339,2026-07-11,0,live_pregame,live,AWAY,0.54470,,0.5,HOME,LOSS,0,0.296698,
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.63210,,0.5,HOME,LOSS,0,0.399550,
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.63210,,0.5,HOME,LOSS,0,0.399550,
2251339,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.63210,,0.5,HOME,LOSS,0,0.399550,
2251340,2026-07-11,0,live_pregame,live,AWAY,0.52490,,0.5,AWAY,WIN,1,0.225720,
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56520,,0.5,AWAY,WIN,1,0.189051,
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56520,,0.5,AWAY,WIN,1,0.189051,
2251340,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56520,,0.5,AWAY,WIN,1,0.189051,
2251341,2026-07-11,0,live_pregame,live,HOME,0.45500,,0.5,AWAY,LOSS,0,0.297025,
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57310,,0.5,AWAY,WIN,1,0.182244,
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57310,,0.5,AWAY,WIN,1,0.182244,
2251341,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57310,,0.5,AWAY,WIN,1,0.182244,
2251342,2026-07-11,0,live_pregame,live,HOME,0.45490,,-4.5,HOME,WIN,1,0.206934,
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55920,,-4.5,HOME,LOSS,0,0.312705,
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55920,,-4.5,HOME,LOSS,0,0.312705,
2251342,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55920,,-4.5,HOME,LOSS,0,0.312705,
2251343,2026-07-11,0,live_pregame,live,HOME,0.44050,,1.5,HOME,WIN,1,0.194040,
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52000,,1.5,HOME,LOSS,0,0.270400,
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52000,,1.5,HOME,LOSS,0,0.270400,
2251343,2026-07-11,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52000,,1.5,HOME,LOSS,0,0.270400,
2251344,2026-07-11,0,live_pregame,live,AWAY,0.56230,,-5.5,AWAY,WIN,1,0.191581,
2251344,2026-07-11,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62990,,-5.5,AWAY,WIN,1,0.136974,
