gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2251233,2026-07-03,0,live_pregame,live,UNDER,0.36970,9.4600,10.5,18.0,LOSS,0,0.397278,-8.540
2251233,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.35100,9.2400,10.5,18.0,LOSS,0,0.421201,-8.760
2251233,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.37159,9.4810,10.5,18.0,LOSS,0,0.394899,-8.519
2251233,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.37399,9.5110,10.5,18.0,LOSS,0,0.391889,-8.489
2251234,2026-07-03,0,live_pregame,live,UNDER,0.46710,9.8500,9.5,14.0,LOSS,0,0.283982,-4.150
2251234,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45580,9.7000,9.5,14.0,LOSS,0,0.296154,-4.300
2251234,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47874,9.9530,9.5,14.0,LOSS,0,0.271712,-4.047
2251234,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48140,9.9840,9.5,14.0,LOSS,0,0.268946,-4.016
2251235,2026-07-03,0,live_pregame,live,UNDER,0.44340,9.5400,10.0,7.0,WIN,1,0.196604,2.540
2251235,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41970,9.6800,10.0,7.0,WIN,1,0.176148,2.680
2251235,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44233,9.9330,10.0,7.0,WIN,1,0.195656,2.933
2251235,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44496,9.9640,10.0,7.0,WIN,1,0.197989,2.964
2251236,2026-07-03,0,live_pregame,live,UNDER,0.42750,9.3400,10.5,3.0,WIN,1,0.182756,6.340
2251236,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.36430,9.4000,10.5,3.0,WIN,1,0.132714,6.400
2251236,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38550,9.6460,10.5,3.0,WIN,1,0.148610,6.646
2251236,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38798,9.6750,10.5,3.0,WIN,1,0.150528,6.675
2251237,2026-07-03,0,live_pregame,live,UNDER,0.42920,8.2900,8.0,7.0,WIN,1,0.184213,1.290
2251237,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47220,8.3400,8.0,7.0,WIN,1,0.222973,1.340
2251237,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49197,8.5580,8.0,7.0,WIN,1,0.242034,1.558
2251237,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49426,8.5840,8.0,7.0,WIN,1,0.244293,1.584
2251238,2026-07-03,0,live_pregame,live,UNDER,0.30930,7.9500,9.0,8.0,WIN,1,0.095666,-0.050
2251238,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46620,9.2500,9.0,8.0,WIN,1,0.217342,1.250
2251238,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48811,9.4920,9.0,8.0,WIN,1,0.238251,1.492
2251238,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49065,9.5210,9.0,8.0,WIN,1,0.240737,1.521
2251239,2026-07-03,0,live_pregame,live,UNDER,0.44500,10.4500,11.5,18.0,LOSS,0,0.308025,-7.550
2251239,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.36250,10.3700,11.5,18.0,LOSS,0,0.406406,-7.630
2251239,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38587,10.6410,11.5,18.0,LOSS,0,0.377156,-7.359
2251239,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38860,10.6740,11.5,18.0,LOSS,0,0.373810,-7.326
2251240,2026-07-03,0,live_pregame,live,UNDER,0.47420,8.8000,9.0,4.0,WIN,1,0.224866,4.800
2251240,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44800,9.0400,9.0,4.0,WIN,1,0.200704,5.040
2251240,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46934,9.2760,9.0,4.0,WIN,1,0.220280,5.276
2251240,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47181,9.3050,9.0,4.0,WIN,1,0.222605,5.305
2251241,2026-07-03,0,live_pregame,live,UNDER,0.42700,7.8300,7.5,7.0,WIN,1,0.182329,0.830
2251241,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46960,7.8600,7.5,7.0,WIN,1,0.220524,0.860
2251241,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48823,8.0650,7.5,7.0,WIN,1,0.238369,1.065
2251241,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49038,8.0900,7.5,7.0,WIN,1,0.240473,1.090
2251242,2026-07-03,0,live_pregame,live,UNDER,0.44820,10.4800,10.5,17.0,LOSS,0,0.304483,-6.520
2251242,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49030,11.0600,10.5,17.0,LOSS,0,0.259794,-5.940
2251242,2026-07-03,0,walkforward_replay,wf-19288f01-p2,OVER,0.51654,11.3490,10.5,17.0,WIN,1,0.233734,-5.651
2251242,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51958,11.3840,10.5,17.0,WIN,1,0.230803,-5.616
2251243,2026-07-03,0,live_pregame,live,UNDER,0.42280,7.7900,8.0,7.0,WIN,1,0.178760,0.790
2251243,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45440,8.1400,8.0,7.0,WIN,1,0.206479,1.140
2251243,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47364,8.3530,8.0,7.0,WIN,1,0.224335,1.353
2251243,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47587,8.3790,8.0,7.0,WIN,1,0.226452,1.379
2251244,2026-07-03,0,live_pregame,live,UNDER,0.39070,7.0500,7.0,2.0,WIN,1,0.152646,5.050
2251244,2026-07-03,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46440,7.2200,7.0,2.0,WIN,1,0.215667,5.220
2251244,2026-07-03,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48149,7.4090,7.0,2.0,WIN,1,0.231833,5.409
2251244,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48347,7.4320,7.0,2.0,WIN,1,0.233743,5.432
2253598,2026-07-03,0,live_pregame,live,UNDER,0.48220,8.8900,8.5,11.0,LOSS,0,0.268117,-2.110
2253598,2026-07-03,0,walkforward_replay,wf-19288f01-p1,OVER,0.53500,9.5400,8.5,11.0,WIN,1,0.216225,-1.460
2253598,2026-07-03,0,walkforward_replay,wf-19288f01-p2,OVER,0.55749,9.7890,8.5,11.0,WIN,1,0.195815,-1.211
2253598,2026-07-03,0,walkforward_replay,wf-19288f01-p2d,OVER,0.56008,9.8200,8.5,11.0,WIN,1,0.193530,-1.180
2251245,2026-07-04,0,live_pregame,live,OVER,0.52950,10.6600,10.5,8.0,LOSS,0,0.280370,2.660
2251245,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49150,11.0900,10.5,8.0,WIN,1,0.241572,3.090
2251245,2026-07-04,0,walkforward_replay,wf-19288f01-p2,OVER,0.51781,11.3800,10.5,8.0,LOSS,0,0.268127,3.380
2251245,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52089,11.4160,10.5,8.0,LOSS,0,0.271326,3.416
2251246,2026-07-04,0,live_pregame,live,UNDER,0.35700,8.8900,10.5,15.0,LOSS,0,0.413449,-6.110
2251246,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.36890,9.4400,10.5,15.0,LOSS,0,0.398287,-5.560
2251246,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.39027,9.6870,10.5,15.0,LOSS,0,0.371771,-5.313
2251246,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39280,9.7170,10.5,15.0,LOSS,0,0.368692,-5.283
2251247,2026-07-04,0,live_pregame,live,UNDER,0.41650,7.7100,8.5,3.0,WIN,1,0.173472,4.710
2251247,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38460,7.8100,8.5,3.0,WIN,1,0.147917,4.810
2251247,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40247,8.0140,8.5,3.0,WIN,1,0.161982,5.014
2251247,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40457,8.0390,8.5,3.0,WIN,1,0.163677,5.039
2251248,2026-07-04,0,live_pregame,live,UNDER,0.36290,6.7700,7.5,11.0,LOSS,0,0.405896,-4.230
2251248,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.37870,6.9300,7.5,11.0,LOSS,0,0.386014,-4.070
2251248,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.39448,7.1110,7.5,11.0,LOSS,0,0.366654,-3.889
2251248,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39633,7.1330,7.5,11.0,LOSS,0,0.364417,-3.867
2251249,2026-07-04,0,live_pregame,live,UNDER,0.35130,7.9100,9.0,13.0,LOSS,0,0.420812,-5.090
2251249,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.37650,8.2000,9.0,13.0,LOSS,0,0.388752,-4.800
2251249,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.39516,8.4140,9.0,13.0,LOSS,0,0.365831,-4.586
2251249,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39736,8.4410,9.0,13.0,LOSS,0,0.363175,-4.559
2251250,2026-07-04,0,live_pregame,live,UNDER,0.44570,7.6200,7.0,18.0,LOSS,0,0.307248,-10.380
2251250,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49390,7.5400,7.0,18.0,LOSS,0,0.256137,-10.460
2251250,2026-07-04,0,walkforward_replay,wf-19288f01-p2,OVER,0.51179,7.7370,7.0,18.0,WIN,1,0.238349,-10.263
2251250,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51389,7.7610,7.0,18.0,WIN,1,0.236303,-10.239
2251251,2026-07-04,0,live_pregame,live,UNDER,0.43260,7.4700,7.5,4.0,WIN,1,0.187143,3.470
2251251,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44880,7.6400,7.5,4.0,WIN,1,0.201421,3.640
2251251,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46683,7.8400,7.5,4.0,WIN,1,0.217930,3.840
2251251,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46894,7.8640,7.5,4.0,WIN,1,0.219905,3.864
2251252,2026-07-04,0,live_pregame,live,UNDER,0.48460,8.9400,8.0,3.0,WIN,1,0.234837,5.940
2251252,2026-07-04,0,walkforward_replay,wf-19288f01-p1,OVER,0.51240,8.7900,8.0,3.0,LOSS,0,0.262554,5.790
2251252,2026-07-04,0,walkforward_replay,wf-19288f01-p2,OVER,0.53322,9.0200,8.0,3.0,LOSS,0,0.284324,6.020
2251252,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53566,9.0480,8.0,3.0,LOSS,0,0.286932,6.048
2251253,2026-07-04,0,live_pregame,live,UNDER,0.42370,7.8000,8.0,17.0,LOSS,0,0.332122,-9.200
2251253,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.48440,8.4800,8.0,17.0,LOSS,0,0.265843,-8.520
2251253,2026-07-04,0,walkforward_replay,wf-19288f01-p2,OVER,0.50452,8.7020,8.0,17.0,WIN,1,0.245500,-8.298
2251253,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50688,8.7290,8.0,17.0,WIN,1,0.243167,-8.271
2251254,2026-07-04,0,live_pregame,live,UNDER,0.37580,10.5600,12.5,10.0,WIN,1,0.141226,0.560
2251254,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44040,12.3700,12.5,10.0,WIN,1,0.193952,2.370
2251254,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46956,12.6930,12.5,10.0,WIN,1,0.220487,2.693
2251254,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47299,12.7330,12.5,10.0,WIN,1,0.223720,2.733
2251255,2026-07-04,0,live_pregame,live,UNDER,0.38250,8.2600,9.0,7.0,WIN,1,0.146306,1.260
2251255,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41440,8.6300,9.0,7.0,WIN,1,0.171727,1.630
2251255,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43451,8.8560,9.0,7.0,WIN,1,0.188799,1.856
2251255,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43688,8.8830,9.0,7.0,WIN,1,0.190864,1.883
2251256,2026-07-04,0,live_pregame,live,UNDER,0.46090,8.6600,8.5,9.0,LOSS,0,0.290629,-0.340
2251256,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47650,8.8300,8.5,9.0,LOSS,0,0.274052,-0.170
2251256,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49744,9.0610,8.5,9.0,LOSS,0,0.252567,0.061
2251256,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49989,9.0890,8.5,9.0,LOSS,0,0.250110,0.089
2251257,2026-07-04,0,live_pregame,live,UNDER,0.47130,11.3500,11.5,9.0,WIN,1,0.222124,2.350
2251257,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46520,11.8300,11.5,9.0,WIN,1,0.216411,2.830
2251257,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49323,12.1390,11.5,9.0,WIN,1,0.243276,3.139
2251257,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49652,12.1770,11.5,9.0,WIN,1,0.246532,3.177
2251258,2026-07-04,0,live_pregame,live,OVER,0.52030,9.3800,8.5,3.0,LOSS,0,0.270712,6.380
2251258,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.35250,7.4500,8.5,3.0,WIN,1,0.124256,4.450
2251258,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.36909,7.6450,8.5,3.0,WIN,1,0.136227,4.645
2251258,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.37105,7.6690,8.5,3.0,WIN,1,0.137678,4.669
2253614,2026-07-04,0,live_pregame,live,UNDER,0.43620,8.9200,9.5,7.0,WIN,1,0.190270,1.920
2253614,2026-07-04,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42360,9.3000,9.5,7.0,WIN,1,0.179437,2.300
2253614,2026-07-04,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44537,9.5430,9.5,7.0,WIN,1,0.198354,2.543
2253614,2026-07-04,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44793,9.5730,9.5,7.0,WIN,1,0.200641,2.573
2251259,2026-07-05,0,live_pregame,live,UNDER,0.36750,7.6100,8.5,19.0,LOSS,0,0.400056,-11.390
2251259,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43900,8.4000,8.5,19.0,LOSS,0,0.314721,-10.600
2251259,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45877,8.6190,8.5,19.0,LOSS,0,0.292930,-10.381
2251259,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46097,8.6460,8.5,19.0,LOSS,0,0.290553,-10.354
2251260,2026-07-05,0,live_pregame,live,UNDER,0.34190,8.7100,10.0,5.0,WIN,1,0.116896,3.710
2251260,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38360,9.2200,10.0,5.0,WIN,1,0.147149,4.220
2251260,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40470,9.4610,10.0,5.0,WIN,1,0.163782,4.461
2251260,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40707,9.4900,10.0,5.0,WIN,1,0.165706,4.490
2251261,2026-07-05,0,live_pregame,live,OVER,0.50750,10.8200,10.0,16.0,WIN,1,0.242556,-5.180
2251261,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46220,10.2200,10.0,16.0,LOSS,0,0.289229,-5.780
2251261,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48640,10.4870,10.0,16.0,LOSS,0,0.263785,-5.513
2251261,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48909,10.5190,10.0,16.0,LOSS,0,0.261029,-5.481
2251262,2026-07-05,0,live_pregame,live,OVER,0.51420,8.8200,8.0,7.0,LOSS,0,0.264402,1.820
2251262,2026-07-05,0,walkforward_replay,wf-19288f01-p1,OVER,0.51790,8.8600,8.0,7.0,LOSS,0,0.268220,1.860
2251262,2026-07-05,0,walkforward_replay,wf-19288f01-p2,OVER,0.53887,9.0920,8.0,7.0,LOSS,0,0.290381,2.092
2251262,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,OVER,0.54120,9.1190,8.0,7.0,LOSS,0,0.292897,2.119
2251263,2026-07-05,0,live_pregame,live,UNDER,0.43620,7.9300,8.0,13.0,LOSS,0,0.317870,-5.070
2251263,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41180,7.6700,8.0,13.0,LOSS,0,0.345979,-5.330
2251263,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42964,7.8700,8.0,13.0,LOSS,0,0.325311,-5.130
2251263,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43163,7.8940,8.0,13.0,LOSS,0,0.323044,-5.106
2251264,2026-07-05,0,live_pregame,live,OVER,0.53240,9.0500,8.0,10.0,WIN,1,0.218650,-0.950
2251264,2026-07-05,0,walkforward_replay,wf-19288f01-p1,OVER,0.58360,9.7000,8.0,10.0,WIN,1,0.173389,-0.300
2251264,2026-07-05,0,walkforward_replay,wf-19288f01-p2,OVER,0.60596,9.9530,8.0,10.0,WIN,1,0.155268,-0.047
2251264,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,OVER,0.60843,9.9840,8.0,10.0,WIN,1,0.153327,-0.016
2251265,2026-07-05,0,live_pregame,live,UNDER,0.40900,9.5400,10.0,7.0,WIN,1,0.167281,2.540
2251265,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47200,10.3600,10.0,7.0,WIN,1,0.222784,3.360
2251265,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49656,10.6310,10.0,7.0,WIN,1,0.246572,3.631
2251265,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49930,10.6630,10.0,7.0,WIN,1,0.249300,3.663
2251266,2026-07-05,0,live_pregame,live,UNDER,0.43910,8.9300,9.0,2.0,WIN,1,0.192809,6.930
2251266,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44190,8.9700,9.0,2.0,WIN,1,0.195276,6.970
2251266,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46303,9.2040,9.0,2.0,WIN,1,0.214397,7.204
2251266,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46539,9.2320,9.0,2.0,WIN,1,0.216588,7.232
2251267,2026-07-05,0,live_pregame,live,UNDER,0.38300,6.9700,7.5,9.0,LOSS,0,0.380689,-2.030
2251267,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41240,7.2700,7.5,9.0,LOSS,0,0.345274,-1.730
2251267,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42931,7.4600,7.5,9.0,LOSS,0,0.325687,-1.540
2251267,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43120,7.4830,7.5,9.0,LOSS,0,0.323533,-1.517
2251268,2026-07-05,0,live_pregame,live,UNDER,0.42600,12.6600,13.0,13.0,PUSH,,,-0.340
2251268,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46880,13.3500,13.0,13.0,PUSH,,,0.350
2251268,2026-07-05,0,walkforward_replay,wf-19288f01-p2,OVER,0.50045,13.6990,13.0,13.0,PUSH,,,0.699
2251268,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50397,13.7400,13.0,13.0,PUSH,,,0.740
2251269,2026-07-05,0,live_pregame,live,UNDER,0.41650,9.6200,10.0,17.0,LOSS,0,0.340472,-7.380
2251269,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43970,9.9200,10.0,17.0,LOSS,0,0.313936,-7.080
2251269,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46306,10.1790,10.0,17.0,LOSS,0,0.288305,-6.821
2251269,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46567,10.2100,10.0,17.0,LOSS,0,0.285509,-6.790
2251270,2026-07-05,0,live_pregame,live,UNDER,0.34500,6.5900,7.5,4.0,WIN,1,0.119025,2.590
2251270,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38760,7.0200,7.5,4.0,WIN,1,0.150234,3.020
2251270,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40369,7.2030,7.5,4.0,WIN,1,0.162966,3.203
2251270,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40548,7.2250,7.5,4.0,WIN,1,0.164414,3.225
2251271,2026-07-05,0,live_pregame,live,UNDER,0.46230,9.7900,10.0,7.0,WIN,1,0.213721,2.790
2251271,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46680,10.2900,10.0,7.0,WIN,1,0.217902,3.290
2251271,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49118,10.5590,10.0,7.0,WIN,1,0.241258,3.559
2251271,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49390,10.5910,10.0,7.0,WIN,1,0.243937,3.591
2251272,2026-07-05,0,live_pregame,live,UNDER,0.49580,8.6000,8.0,12.0,LOSS,0,0.254218,-3.400
2251272,2026-07-05,0,walkforward_replay,wf-19288f01-p1,OVER,0.50770,8.7300,8.0,12.0,WIN,1,0.242359,-3.270
2251272,2026-07-05,0,walkforward_replay,wf-19288f01-p2,OVER,0.52839,8.9580,8.0,12.0,WIN,1,0.222416,-3.042
2251272,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53069,8.9850,8.0,12.0,WIN,1,0.220252,-3.015
2253626,2026-07-05,0,live_pregame,live,UNDER,0.43880,8.9300,9.0,5.0,WIN,1,0.192545,3.930
2253626,2026-07-05,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43140,8.8400,9.0,5.0,WIN,1,0.186106,3.840
2253626,2026-07-05,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45215,9.0710,9.0,5.0,WIN,1,0.204440,4.071
2253626,2026-07-05,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45447,9.0990,9.0,5.0,WIN,1,0.206543,4.099
2251273,2026-07-06,0,live_pregame,live,OVER,0.51870,8.8600,8.5,16.0,WIN,1,0.231650,-7.140
2251273,2026-07-06,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49050,9.0000,8.5,16.0,LOSS,0,0.259590,-7.000
2251273,2026-07-06,0,walkforward_replay,wf-19288f01-p2,OVER,0.51186,9.2350,8.5,16.0,WIN,1,0.238281,-6.765
2251273,2026-07-06,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51442,9.2660,8.5,16.0,WIN,1,0.235788,-6.734
2251274,2026-07-06,0,live_pregame,live,UNDER,0.49430,8.1300,7.5,6.0,WIN,1,0.244332,2.130
2251274,2026-07-06,0,walkforward_replay,wf-19288f01-p1,OVER,0.51090,8.3200,7.5,6.0,LOSS,0,0.261019,2.320
2251274,2026-07-06,0,walkforward_replay,wf-19288f01-p2,OVER,0.53062,8.5370,7.5,6.0,LOSS,0,0.281558,2.537
2251274,2026-07-06,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53298,8.5660,7.5,6.0,LOSS,0,0.284068,2.566
2251275,2026-07-06,0,live_pregame,live,OVER,0.53380,11.2000,10.0,23.0,WIN,1,0.217342,-11.800
2251275,2026-07-06,0,walkforward_replay,wf-19288f01-p1,OVER,0.52010,11.0100,10.0,23.0,WIN,1,0.230304,-11.990
2251275,2026-07-06,0,walkforward_replay,wf-19288f01-p2,OVER,0.54613,11.2980,10.0,23.0,WIN,1,0.205998,-11.702
2251275,2026-07-06,0,walkforward_replay,wf-19288f01-p2d,OVER,0.54925,11.3350,10.0,23.0,WIN,1,0.203176,-11.665
2251276,2026-07-06,0,live_pregame,live,UNDER,0.40880,8.5800,9.0,13.0,LOSS,0,0.349517,-4.420
2251276,2026-07-06,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49280,9.6000,9.0,13.0,LOSS,0,0.257252,-3.400
2251276,2026-07-06,0,walkforward_replay,wf-19288f01-p2,OVER,0.51558,9.8510,9.0,13.0,WIN,1,0.234663,-3.149
2251276,2026-07-06,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51831,9.8830,9.0,13.0,WIN,1,0.232025,-3.117
2251277,2026-07-06,0,live_pregame,live,UNDER,0.45250,8.1100,8.0,7.0,WIN,1,0.204756,1.110
2251277,2026-07-06,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46110,8.2100,8.0,7.0,WIN,1,0.212613,1.210
2251277,2026-07-06,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48053,8.4250,8.0,7.0,WIN,1,0.230909,1.425
2251277,2026-07-06,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48287,8.4520,8.0,7.0,WIN,1,0.233163,1.452
2251278,2026-07-06,0,live_pregame,live,UNDER,0.44440,8.0100,7.5,11.0,LOSS,0,0.308691,-2.990
2251278,2026-07-06,0,walkforward_replay,wf-19288f01-p1,OVER,0.53820,8.6400,7.5,11.0,WIN,1,0.213259,-2.360
2251278,2026-07-06,0,walkforward_replay,wf-19288f01-p2,OVER,0.55855,8.8660,7.5,11.0,WIN,1,0.194878,-2.134
2251278,2026-07-06,0,walkforward_replay,wf-19288f01-p2d,OVER,0.56099,8.8950,7.5,11.0,WIN,1,0.192730,-2.105
2251279,2026-07-06,0,live_pregame,live,UNDER,0.37850,9.5900,10.0,15.0,LOSS,0,0.386262,-5.410
2251279,2026-07-06,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42230,9.7100,10.0,15.0,LOSS,0,0.333737,-5.290
2251279,2026-07-06,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44502,9.9640,10.0,15.0,LOSS,0,0.308003,-5.036
2251279,2026-07-06,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44777,9.9970,10.0,15.0,LOSS,0,0.304958,-5.003
2253636,2026-07-06,0,live_pregame,live,UNDER,0.36760,7.6200,8.5,8.0,WIN,1,0.135130,-0.380
2253636,2026-07-06,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43190,8.3200,8.5,8.0,WIN,1,0.186538,0.320
2253636,2026-07-06,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45143,8.5370,8.5,8.0,WIN,1,0.203789,0.537
2253636,2026-07-06,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45379,8.5660,8.5,8.0,WIN,1,0.205925,0.566
2251280,2026-07-07,0,live_pregame,live,UNDER,0.42740,9.3500,9.5,7.0,WIN,1,0.182671,2.350
